match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,14,184162,Koga Nezuka,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,2,121353,Malcolm Marx,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,9,200298,Shinobu Fujiwara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,6,185642,Tyler Paul,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,21,115406,Bryn Hall,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,18,251438,Keijiro Tamefusa,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,23,199566,Lappies Labuschagne,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,16,209940,Schalk Erasmus,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,11,254803,Hibiki Yamada,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,1,177140,Yota Kamimori,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,3,255091,Izi Sword,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,7,125619,Takeo Suenaga,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,10,110774,Bernard Foley,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,19,120310,Ruan Botha,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,20,212792,Finau Tupa,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,4,241686,Merwe Olivier,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,12,196246,Harumichi Tatekawa,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,8,214107,Faulua Makisi,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,15,244447,Atsushi Oshikawa,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,22,251359,Yuya Hirose,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,5,153533,David Bulbring,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Kubota Spears,home,13,197917,Rikus Pretorius,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,15,136291,Kotaro Matsushima,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,1,226244,Kenta Kobayashi,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,13,229283,Isaiah Punivai,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,17,185473,Yukio Morikawa,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,21,240033,Kenta Fukuda,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,10,105222,Keisuke Moriya,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,22,226247,Mikiya Takamoto,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,19,131596,Sam Jeffries,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,12,100462,Shogo Nakano,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,6,154414,Kanji Shimokawa,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,7,144142,Sam Cane,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,4,181747,Trevor Hosea,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,14,154929,Cheslin Kolbe,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,20,240625,Tamati Ioane-Niko,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,8,146133,Ryuga Hashimoto,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,5,103703,Harry Hockings,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,16,100121,Kienori Go,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,9,144441,Yutaka Nagare,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,11,103325,Hideto Niguma,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,3,233279,Kan Nakano,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,2,156446,Kosuke Horikoshi,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,18,256829,Sanshiro Kihara,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,202401,Tokyo Sungoliath,away,23,207389,Ryoto Nakamura,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,13,125346,Seta Tamanivalu,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,11,120483,Shohei Toyoshima,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,17,117027,Teruo Makabe,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,19,149926,Samuela Anisi,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,6,197868,Shannon Frizell,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,8,120076,Michael Leitch,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,5,238928,Warner Dearns,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,20,240432,Shohei Ito,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,2,206415,Mamoru Harada,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,3,244399,Latu Taufa,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,1,244398,Sena Kimura,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,18,156526,Yuta Kokaji,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,22,134740,Taichi Mano,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,9,240433,Yuhei Sugiyama,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,14,202264,Toshiki Kuwayama,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,10,180823,Richie Mo'unga,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,15,239638,Takuro Matsunaga,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,23,139798,Michael Collins,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,7,226235,Takeshi Sasaki,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,12,186298,Rob Thompson,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,16,185242,Daigo Hashimoto,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,21,158368,Takahiro Ogawa,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Toshiba Brave Lupus,home,4,121055,Jacob Pierce,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,14,252801,Kazuma Ueda,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,8,139970,Amanaki Saumaki,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,18,175783,Takayuki Watanabe,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,21,119911,Daiki Nakajima,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,20,255692,Solomone Funaki,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,9,205899,Atsushi Hiwasa,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,13,219241,Michael Little,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,6,250281,Waisake Raratubua,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,3,124110,Hiroshi Yamashita,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,4,145935,Gerard Cowley-Tuioti,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,1,155277,Shigure Takao,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,5,197613,Brodie Retallick,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,15,226228,Seung-sin Lee,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,2,218227,Takuya Kitade,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,7,241618,Willie Potgieter,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,17,242481,Kauvaka Kaivelata,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,19,101331,Naohiro Kotaki,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,23,244408,Burua Inoke,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,22,256828,Talilotu Fakatulolo,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,12,128540,Timothy Lafaele,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,11,244409,Kanta Matsunaga,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,10,191904,Bryn Gatland,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,202401,Kobe Kobelco Steelers,away,16,226238,Kenta Matsuoka,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,14,137991,Koki Takeyama,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,1,191815,Keita Inagaki,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,17,149640,Craig Millar,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,21,212103,Yuta Takagi,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,13,198661,Dylan Riley,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,7,173835,Lachlan Boshier,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,4,153164,Liam Mitchell,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,20,179180,Itsuki Onishi,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,5,103532,Lood de Jager,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,3,256073,Lisala Finau,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,18,209737,Asaeli Ai Valu,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,2,112305,Atsushi Sakate,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,8,135572,Jack Cornelsen,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,22,104209,Marika Koroibete,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,23,150580,Ryuji Noguchi,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,10,189778,Kyohei Yamasawa,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,15,144888,Takuya Yamasawa,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,9,150556,Taiki Koyama,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,6,142873,Ben Gunter,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,19,214106,Esei Ha'angana,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,11,187807,Tomoki Osada,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,12,105949,Damian de Allende,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Saitama Wild Knights,home,16,251678,Kenji Sato,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,11,184162,Koga Nezuka,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,17,138338,Kota Kaishi,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,2,121353,Malcolm Marx,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,9,200298,Shinobu Fujiwara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,6,185642,Tyler Paul,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,21,115406,Bryn Hall,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,18,251438,Keijiro Tamefusa,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,19,254926,David van Zeeland,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,23,199566,Lappies Labuschagne,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,1,177140,Yota Kamimori,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,22,254803,Yamada Hibiki,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,7,125619,Takeo Suenaga,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,10,110774,Bernard Foley,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,4,120310,Ruan Botha,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,20,212792,Finau Tupa,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,12,196246,Harumichi Tatekawa,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,14,226236,Halatoa Vailea,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,8,214107,Faulua Makisi,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,15,244447,Atsushi Oshikawa,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,16,251199,Hayate Era,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,5,153533,David Bulbring,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,13,197917,Rikus Pretorius,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,202401,Kubota Spears,away,3,240029,Opeti Helu,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,14,252801,Kazuma Ueda,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,8,139970,Amanaki Saumaki,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,7,255692,Solomone Funaki,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,9,205899,Atsushi Hiwasa,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,6,250281,Waisake Raratubua,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,21,255945,Itsuki Kamimura,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,4,145935,Gerard Cowley-Tuioti,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,18,124110,Hiroshi Yamashita,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,23,256783,Hayata Tsujino,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,1,155277,Shigure Takao,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,22,256782,Tali Ioasa,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,5,197613,Brodie Retallick,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,13,226228,Seung-sin Lee,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,16,218227,Takuya Kitade,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,19,252402,Takuma Motohashi,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,20,241618,Willie Potgieter,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,11,244408,Burua Inoke,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,17,241333,Sho Maeda,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,12,128540,Timothy Lafaele,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,15,244409,Kanta Matsunaga,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,2,218848,George Turner,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,10,191904,Bryn Gatland,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Kobe Kobelco Steelers,home,3,118560,Ji-won Gu,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,23,198403,Shota Fukui,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,14,137991,Koki Takeyama,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,9,212103,Yuta Takagi,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,1,149640,Craig Millar,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,13,198661,Dylan Riley,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,7,173835,Lachlan Boshier,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,6,179180,Itsuki Onishi,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,19,153164,Liam Mitchell,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,20,256939,Juan Wilson,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,5,103532,Lood de Jager,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,3,209737,Asaeli Ai Valu,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,18,256073,Lisala Finau,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,11,104209,Marika Koroibete,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,8,135572,Jack Cornelsen,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,16,112305,Atsushi Sakate,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,22,150580,Ryuji Noguchi,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,10,189778,Kyohei Yamasawa,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,17,241457,Daniel Perez,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,15,144888,Takuya Yamasawa,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,21,150556,Taiki Koyama,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,4,214106,Esei Ha'angana,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,12,105949,Damian de Allende,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285458,285458,202401,Saitama Wild Knights,away,2,251678,Kenji Sato,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,17,117027,Teruo Makabe,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,23,120483,Shohei Toyoshima,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,19,149926,Samuela Anisi,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,6,197868,Shannon Frizell,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,8,120076,Michael Leitch,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,5,238928,Warner Dearns,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,20,240432,Shohei Ito,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,2,206415,Mamoru Harada,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,3,244399,Latu Taufa,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,11,142477,Yuto Mori,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285459,285459,202401,Toshiba Brave Lupus,home,1,244398,Sena Kimura,loosehead prop,starter
