match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,117316,John Hawkins,second row,4,80,0,0,4,0,0,2,0,0,,0,19,0,0,0,0,0,0,4,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,204296,Kieran Wilkinson,sub 7,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,168872,Callum Chick,number eight,8,80,0,7,9,0,0,3,2,2,,0,12,1,1,0,0,0,0,1,1,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,169829,Max Clark,inside centre,12,57,1,13,8,2,1,1,1,0,,5,9,6,0,0,0,0,0,2,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,205702,Brett Connon,fly half,10,80,0,21,4,0,0,20,0,0,,5,17,2,0,10,1,1,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,219782,Freddie Lockwood,flanker,6,80,0,25,10,2,0,0,0,0,,0,22,3,0,0,0,0,0,0,0,2,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,243180,Joe Davis,scrum half,9,61,1,39,3,0,1,47,0,0,,5,2,3,1,11,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,207081,Ollie Fletcher,sub 1,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,210511,Connor Doherty,outside centre,13,80,0,6,8,0,0,2,0,1,,0,17,5,2,2,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,200621,Richard Palframan,tighthead prop,3,48,0,3,7,0,0,1,0,1,,0,7,1,0,0,0,0,0,1,0,1,0,1
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,205585,Murray McCallum,sub 3,18,23,0,4,4,0,0,1,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,154551,Sebastian de Chaves,second row,5,80,0,1,2,0,0,0,0,0,,0,13,2,0,0,0,0,0,5,0,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,164792,Adam Brocklebank,loosehead prop,1,73,0,2,6,2,0,1,0,0,,0,10,6,0,0,0,0,0,0,0,3,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,190680,Ollie Leatherbarrow,sub 5,20,7,0,7,2,1,0,0,0,0,,0,1,0,0,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,137624,Sam Stuart,sub 6,21,19,0,0,2,0,0,14,0,1,,0,3,2,0,4,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,145014,Elliott Obatoyinbo,full back,15,80,0,90,13,7,0,5,2,0,,0,4,2,0,3,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,143126,Ben Stevenson,left wing,11,80,0,8,2,1,0,2,0,1,,0,4,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,222549,Oli Spencer,sub 8,23,23,0,0,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,157275,Cameron Neild,flanker,7,73,0,24,9,2,1,4,1,0,,0,23,5,0,0,0,0,0,0,0,2,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,188156,Adam Scott,sub 4,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,199072,Alex Hearle,right wing,14,77,0,19,5,2,1,1,0,0,,0,9,4,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,160415,Jamie Blamire,hooker,2,80,0,28,6,0,1,4,1,0,,0,15,1,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283222/team-stats,283222,1011,202401,2025-03-29,Exeter Chiefs,Newcastle Falcons,Newcastle Falcons,away,239550,Mike Rewcastle,sub 2,17,7,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,175011,Max Ojomoh,outside centre,13,80,1,115,15,0,2,11,0,1,,5,3,4,1,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,104322,Sam Underhill,sub 5,20,28,0,0,1,0,0,0,0,0,,0,6,0,1,0,0,0,0,1,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,210178,Will Butt,sub 7,22,16,0,27,2,0,1,1,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,156834,Tom Carr-Smith,sub 6,21,9,0,0,0,0,0,10,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,157863,Finn Russell,fly half,10,80,0,34,9,0,0,26,0,0,,12,7,6,1,5,6,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,195208,Miles Reid,flanker,7,52,0,3,7,0,0,5,2,0,,0,11,1,2,0,0,0,0,1,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,179563,Joe Cokanasiga,right wing,14,80,1,43,8,2,1,4,2,1,,5,5,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,154219,Cameron Redpath,inside centre,12,64,0,42,9,3,1,3,0,1,,0,8,3,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,108714,Will Stuart,tighthead prop,3,52,0,3,5,0,0,0,1,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,145484,Alfie Barbeary,number eight,8,52,0,24,7,0,0,0,0,0,,0,12,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,112684,Guy Pepper,sub 4,19,45,0,5,4,0,0,2,1,1,,0,8,1,1,0,0,0,0,3,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,130283,Beno Obano,loosehead prop,1,52,0,1,7,0,0,1,0,1,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,143754,Niall Annett,sub 1,16,17,0,1,3,0,0,2,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,111662,Ben Spencer,scrum half,9,80,0,18,2,1,1,51,0,2,,0,2,2,1,16,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,160272,Will Muir,left wing,11,80,2,115,7,4,3,2,0,1,,10,4,2,0,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,225778,Tom Dunn,hooker,2,63,0,58,7,1,2,1,0,0,,0,14,4,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,184945,Ted Hill,flanker,6,80,1,28,10,2,2,4,1,0,,5,10,4,0,0,0,0,0,2,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,105205,Ross Molony,second row,4,80,1,10,6,0,1,3,0,1,,5,12,2,0,0,0,0,0,3,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,116821,Francois van Wyk,sub 2,17,28,1,15,2,0,1,0,0,0,,5,6,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,104572,Thomas du Toit,sub 3,18,28,0,8,4,1,0,0,0,0,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,155514,Jaco Coetzee,sub 8,23,28,0,12,8,2,0,0,0,2,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,196415,Charlie Ewels,second row,5,35,0,0,2,0,1,2,0,0,,0,7,1,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Bath Rugby,home,153790,Tom de Glanville,full back,15,71,0,139,14,4,3,7,2,1,,0,5,1,0,3,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,140419,Jordan Els,sub 2,17,6,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,149058,Sam Riley,sub 1,16,26,1,26,8,3,1,1,1,1,,5,8,1,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,206497,Danny Care,sub 7,22,20,0,0,0,0,0,18,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,142312,Will Porter,scrum half,9,60,0,21,5,2,1,60,1,0,,0,1,0,0,6,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,140680,Stephan Lewies,second row,5,59,0,28,4,1,1,8,1,0,,0,11,1,0,0,0,0,0,4,1,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,137125,Jack Walker,hooker,2,54,0,0,2,0,0,0,0,1,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,159436,Jamie Benson,sub 8,23,66,0,27,10,2,0,23,0,1,,2,8,1,0,2,1,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,178025,Oscar Beard,outside centre,13,80,0,33,8,3,1,5,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,190858,Titi Lamositele,tighthead prop,3,54,1,3,6,0,0,4,1,0,,5,2,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,203721,Irne Herbst,second row,4,54,0,6,2,0,1,3,0,0,,0,10,1,0,0,0,0,0,2,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,218605,Luke Northmore,inside centre,12,80,1,92,15,6,4,7,1,3,,5,6,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,189326,Marcus Smith,fly half,10,70,0,29,11,2,1,15,1,0,,6,6,2,0,10,3,0,0,1,0,1,0,1
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,213459,Fin Baxter,loosehead prop,1,74,1,8,13,0,0,5,0,1,,5,14,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,182642,Tyrone Green,full back,15,80,0,43,7,3,1,3,1,0,,0,5,3,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,175826,Jack Kenningham,flanker,6,80,0,39,16,3,1,4,0,1,,0,10,2,1,0,0,0,0,7,1,2,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,240631,Chandler Cunningham-South,number eight,8,68,0,29,15,6,0,4,2,2,,0,16,0,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,137369,Nick David,left wing,11,80,0,66,13,5,2,5,1,2,,0,4,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,132185,Joe Launchbury,sub 4,19,26,0,1,1,0,0,3,0,0,,0,7,0,0,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,158074,George Hammond,sub 5,20,21,0,0,1,0,0,0,0,0,,0,5,0,0,0,0,0,0,2,2,1,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,243129,Lucas Schmid,sub 6,21,12,0,14,3,1,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,144543,Tom Lawday,flanker,7,80,0,14,8,1,0,4,1,2,,0,11,0,2,0,0,0,0,2,0,0,0,0
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,194110,Rodrigo Isgro,right wing,14,4,0,0,1,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,1
https://www.premiershiprugby.com/match-centre/283221/team-stats,283221,1011,202401,2025-03-29,Bath Rugby,Harlequins,Harlequins,away,111583,Wyn Jones,sub 3,18,26,0,1,1,0,0,0,0,0,,0,3,0,1,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,241026,Josh Hathaway,left wing,11,47,1,80,9,3,4,2,0,1,,5,4,0,0,3,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,201697,Caolan Englefield,sub 6,21,13,0,0,0,0,0,4,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,120165,Cameron Jordan,sub 4,19,21,0,4,2,1,0,1,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,113799,Jack Clement,flanker,6,80,0,26,10,1,0,10,1,0,,0,16,2,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,133163,Tomos Williams,scrum half,9,80,0,25,9,0,1,55,2,1,,4,9,5,0,9,2,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,196875,Freddie Thomas,second row,5,80,0,5,7,1,1,6,1,1,,0,14,1,0,0,0,0,0,4,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,166601,Christian Wade,right wing,14,80,3,29,10,2,4,3,1,1,,15,6,4,1,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,123243,Charlie Atkinson,fly half,10,67,0,29,8,3,1,19,0,1,,2,7,2,0,1,1,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,196656,Chris Harris,outside centre,13,80,1,71,13,4,2,6,2,1,,5,11,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,137423,Harry Taylor,sub 5,20,7,0,10,1,0,0,0,0,0,,0,1,0,2,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,109648,Seb Atkinson,inside centre,12,74,3,117,18,4,4,13,2,0,,15,17,2,2,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,203694,Freddie Clarke,second row,4,59,0,1,5,1,0,1,1,2,,0,8,4,1,0,0,0,0,1,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,112368,Will Butler,sub 7,22,6,0,0,1,0,0,1,0,2,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,191662,Ruan Ackermann,number eight,8,73,0,27,8,2,0,10,0,1,,0,14,0,0,1,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,189971,Ciaran Knight,sub 2,17,21,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,201234,Kirill Gotovtsev,sub 3,18,27,0,3,1,0,0,0,0,0,,0,12,1,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,133265,George Barton,sub 8,23,33,1,36,5,2,2,3,0,0,,5,1,4,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,137490,Seb Blake,sub 1,16,27,0,1,2,0,0,1,0,1,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,209756,Lewis Ludlow,flanker,7,80,0,0,4,0,0,8,0,2,,0,17,2,0,0,0,0,0,4,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,122972,Jack Singleton,hooker,2,53,0,4,4,0,0,2,0,1,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,239418,Afolabi Fasogbon,tighthead prop,3,53,0,0,1,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,213184,Val Rapava Ruskin,loosehead prop,1,59,0,10,1,0,0,1,0,0,,0,8,2,2,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Gloucester Rugby,home,189982,Santiago Carreras,full back,15,80,0,90,13,4,5,12,3,3,,2,2,2,0,6,1,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,112066,Fitz Harding,flanker,7,66,1,22,9,3,1,0,0,2,,5,8,2,1,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,106402,Jake Woolmore,sub 2,17,30,0,0,2,0,0,1,0,0,,0,3,1,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,245732,Benjamin Grondona,sub 4,19,14,0,8,3,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,239330,Jimmy Halliwell,sub 3,18,17,0,2,3,0,0,3,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,156903,James Williams,inside centre,12,80,2,30,16,4,1,17,1,1,,10,4,4,0,0,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,199272,James Dun,second row,4,80,0,1,8,0,0,3,1,0,,0,6,0,0,0,0,0,0,5,0,2,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,212999,AJ MacGinty,sub 7,22,33,0,8,13,2,0,19,0,0,,2,4,0,0,2,1,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,217606,Benhard Janse van Rensburg,outside centre,13,80,0,50,16,3,1,9,2,2,,0,12,2,2,1,0,0,0,0,0,1,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,237803,Kalaveti Ravouvou,left wing,11,63,0,22,7,3,1,1,1,1,,0,1,2,0,1,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,183340,Harry Thacker,sub 1,16,30,0,57,10,5,0,7,0,1,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://www.premiershiprugby.com/match-centre/283223/team-stats,283223,1011,202401,2025-03-29,Gloucester Rugby,Bristol Bears,Bristol Bears,away,165007,Ellis Genge,loosehead prop,1,50,0,2,4,0,0,1,1,0,,0,4,3,0,0,0,0,0,0,0,1,0,0
