match_url,match_id,competition,season,competition_name,match_date,round,home_team,away_team,team,home_away,home_score_FT,away_score_FT,home_score_HT,away_score_HT,possession_pct,territory_pct,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Kick_Metres,Conversions,Conversion_Accuracy,Penalty_Goals,Penalty_Goal_Accuracy,Drop_Goals,Rucks_Won,Rucks_Lost,Rucks_Won_Pct,Mauls_Won,Lineouts_Won,Lineouts_Lost,Lineouts_Won_Pct,Scrums_Won,Scrums_Lost,Scrums_Won_Pct,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/289044,289044,1297,202501,PREM Rugby Cup,2025-11-14,4,Gloucester Rugby,Bath Rugby,Gloucester Rugby,home,19,17,19,12,37.1,34.4,3,396,90,22,6,100,6,16,207,28,6,33,851,2,66.7,0,0.0,0,51,1,94.5,5,11,4,64.7,4,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289044,289044,1297,202501,PREM Rugby Cup,2025-11-14,4,Gloucester Rugby,Bath Rugby,Bath Rugby,away,19,17,19,12,62.9,65.6,3,507,147,28,7,100,1,15,88,22,4,31,846,1,33.3,0,0.0,0,112,1,95.8,3,12,0,92.3,5,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289043,289043,1297,202501,PREM Rugby Cup,2025-11-14,4,Sale Sharks,Exeter Chiefs,Sale Sharks,home,34,3,8,3,52.4,57.7,5,200,88,6,4,70,3,16,139,4,2,43,910,3,60.0,1,100.0,0,57,1,95.1,7,13,0,100.0,10,2,83.3,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289043,289043,1297,202501,PREM Rugby Cup,2025-11-14,4,Sale Sharks,Exeter Chiefs,Exeter Chiefs,away,34,3,8,3,47.6,42.3,0,153,82,4,2,51,3,19,119,6,6,21,454,0,,1,100.0,0,66,1,95.8,5,8,3,61.5,6,1,85.7,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289045,289045,1297,202501,PREM Rugby Cup,2025-11-15,4,Northampton Saints,Newcastle Red Bulls,Northampton Saints,home,14,31,14,5,45.9,45.0,2,383,119,19,3,125,3,16,177,15,6,24,724,2,100.0,0,,0,78,0,94.2,2,13,3,76.5,5,0,100.0,5,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289045,289045,1297,202501,PREM Rugby Cup,2025-11-15,4,Northampton Saints,Newcastle Red Bulls,Newcastle Red Bulls,away,14,31,14,5,54.1,55.0,5,538,134,15,11,174,5,8,147,19,4,39,1179,3,60.0,0,,0,97,1,97.1,1,10,3,76.9,7,0,100.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289046,289046,1297,202501,PREM Rugby Cup,2025-11-16,4,Harlequins,Saracens,Harlequins,home,21,46,7,29,56.3,53.8,3,365,144,24,5,157,9,14,117,29,8,27,670,3,100.0,0,,0,99,0,96.2,2,10,0,90.9,10,0,100.0,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289046,289046,1297,202501,PREM Rugby Cup,2025-11-16,4,Harlequins,Saracens,Saracens,away,21,46,7,29,43.7,46.2,8,649,106,29,19,127,10,14,180,24,5,22,539,3,37.5,0,,0,64,1,97.1,3,12,3,75.0,7,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289049,289049,1297,202501,PREM Rugby Cup,2025-11-21,5,Leicester Tigers,Northampton Saints,Leicester Tigers,home,34,22,19,15,42.8,48.8,5,326,94,13,7,108,3,14,170,29,7,25,721,3,60.0,1,100.0,0,65,2,95.8,4,16,1,94.1,9,3,75.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289049,289049,1297,202501,PREM Rugby Cup,2025-11-21,5,Leicester Tigers,Northampton Saints,Northampton Saints,away,34,22,19,15,57.2,51.2,3,541,131,29,8,147,6,21,129,13,5,29,588,2,66.7,0,,1,103,1,99.1,3,13,1,81.2,3,1,75.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289050,289050,1297,202501,PREM Rugby Cup,2025-11-22,5,Saracens,Newcastle Red Bulls,Saracens,home,43,0,19,0,50.9,50.0,7,510,110,30,19,123,14,24,106,18,9,29,790,4,57.1,0,,0,57,0,98.3,5,13,6,61.9,13,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289050,289050,1297,202501,PREM Rugby Cup,2025-11-22,5,Saracens,Newcastle Red Bulls,Newcastle Red Bulls,away,43,0,19,0,49.1,50.0,0,159,82,18,4,99,5,24,112,30,6,32,731,0,,0,,0,49,3,85.2,1,9,2,81.8,15,0,100.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289048,289048,1297,202501,PREM Rugby Cup,2025-11-22,5,Exeter Chiefs,Bristol Bears,Exeter Chiefs,home,22,17,12,10,53.1,51.3,3,292,115,16,2,86,5,10,132,33,3,51,1430,2,66.7,1,100.0,0,92,0,97.9,5,10,5,62.5,2,0,100.0,8,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289048,289048,1297,202501,PREM Rugby Cup,2025-11-22,5,Exeter Chiefs,Bristol Bears,Bristol Bears,away,22,17,12,10,46.9,48.7,2,337,109,33,8,144,6,14,159,16,5,43,1270,2,100.0,1,100.0,0,75,1,97.4,6,16,1,94.1,6,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289047,289047,1297,202501,PREM Rugby Cup,2025-11-22,5,Bath Rugby,Sale Sharks,Bath Rugby,home,20,0,15,0,50.0,43.0,4,426,118,25,11,84,14,16,129,21,9,38,1175,0,0.0,0,,0,78,1,97.5,3,10,0,90.9,7,0,100.0,14,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289047,289047,1297,202501,PREM Rugby Cup,2025-11-22,5,Bath Rugby,Sale Sharks,Sale Sharks,away,20,0,15,0,50.0,57.0,0,260,103,21,3,81,7,17,139,25,7,40,1002,0,,0,,0,70,2,92.4,9,25,0,92.6,6,1,85.7,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289051,289051,1297,202501,PREM Rugby Cup,2026-01-30,6,Newcastle Red Bulls,Saracens,Newcastle Red Bulls,home,12,35,7,14,54.9,44.9,2,262,136,18,4,108,4,19,130,33,4,24,733,1,50.0,0,,0,93,1,95.2,4,9,3,75.0,6,0,100.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289051,289051,1297,202501,PREM Rugby Cup,2026-01-30,6,Newcastle Red Bulls,Saracens,Saracens,away,12,35,7,14,45.1,55.1,5,571,149,33,14,153,9,17,179,18,8,26,652,5,100.0,0,,0,68,2,96.0,6,13,3,81.2,8,0,100.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289052,289052,1297,202501,PREM Rugby Cup,2026-01-31,6,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,59,14,26,14,59.2,60.7,9,326,119,21,10,109,4,12,99,22,2,35,949,7,77.8,0,,0,89,0,97.8,7,16,1,88.9,5,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289052,289052,1297,202501,PREM Rugby Cup,2026-01-31,6,Exeter Chiefs,Sale Sharks,Sale Sharks,away,59,14,26,14,40.8,39.3,2,287,95,22,4,89,7,12,143,21,5,28,717,2,100.0,0,,0,56,0,98.3,3,5,1,71.4,7,0,100.0,11,1,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289053,289053,1297,202501,PREM Rugby Cup,2026-01-31,6,Northampton Saints,Leicester Tigers,Northampton Saints,home,40,22,28,5,65.2,59.5,6,655,200,40,15,189,14,17,117,17,4,29,770,5,83.3,0,,0,142,1,99.3,1,13,0,100.0,7,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289053,289053,1297,202501,PREM Rugby Cup,2026-01-31,6,Northampton Saints,Leicester Tigers,Leicester Tigers,away,40,22,28,5,34.8,40.5,4,335,91,17,10,108,9,10,246,40,8,24,684,1,25.0,0,,0,63,2,97.0,2,10,4,71.4,7,1,87.5,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289054,289054,1297,202501,PREM Rugby Cup,2026-02-01,6,Bristol Bears,Gloucester Rugby,Bristol Bears,home,8,16,8,7,47.6,59.7,1,395,109,26,6,106,7,17,109,17,8,29,877,0,0.0,1,100.0,0,57,1,96.8,6,17,0,94.4,4,1,80.0,13,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289054,289054,1297,202501,PREM Rugby Cup,2026-02-01,6,Bristol Bears,Gloucester Rugby,Gloucester Rugby,away,8,16,8,7,52.4,40.3,1,191,88,17,2,74,3,12,101,26,6,35,1096,1,100.0,3,75.0,0,68,0,97.2,5,13,3,76.5,10,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289058,289058,1297,202501,PREM Rugby Cup,2026-02-06,7,Leicester Tigers,Newcastle Red Bulls,Leicester Tigers,home,28,19,14,12,51.2,53.3,4,246,96,16,3,73,2,8,107,24,3,49,1602,4,100.0,0,,0,59,1,92.4,9,13,1,92.9,9,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289058,289058,1297,202501,PREM Rugby Cup,2026-02-06,7,Leicester Tigers,Newcastle Red Bulls,Newcastle Red Bulls,away,28,19,14,12,48.8,46.7,3,293,95,24,6,93,4,13,109,16,5,41,1517,2,66.7,0,0.0,0,61,1,96.9,3,17,0,85.0,4,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289056,289056,1297,202501,PREM Rugby Cup,2026-02-07,7,Bristol Bears,Exeter Chiefs,Bristol Bears,home,35,46,7,22,46.1,43.9,5,555,137,28,8,172,16,16,155,28,1,27,843,5,100.0,0,,0,76,0,96.2,2,9,1,90.0,1,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289056,289056,1297,202501,PREM Rugby Cup,2026-02-07,7,Bristol Bears,Exeter Chiefs,Exeter Chiefs,away,35,46,7,22,53.9,56.1,8,449,126,28,11,140,3,9,132,28,3,34,1032,3,37.5,0,,0,92,0,100.0,6,8,7,53.3,8,1,88.9,5,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289057,289057,1297,202501,PREM Rugby Cup,2026-02-07,7,Saracens,Harlequins,Saracens,home,40,43,14,33,54.6,51.4,6,568,116,33,9,109,14,21,102,33,6,27,581,5,83.3,0,,0,69,0,97.3,5,10,0,90.9,8,0,100.0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289057,289057,1297,202501,PREM Rugby Cup,2026-02-07,7,Saracens,Harlequins,Harlequins,away,40,43,14,33,45.4,48.6,7,546,114,33,12,123,5,12,117,33,6,23,763,4,57.1,0,0.0,0,61,1,93.9,0,5,2,62.5,9,2,81.8,13,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289055,289055,1297,202501,PREM Rugby Cup,2026-02-08,7,Sale Sharks,Bath Rugby,Sale Sharks,home,19,60,7,26,50.2,50.5,3,180,105,21,3,98,10,14,118,25,3,23,711,2,66.7,0,,0,69,2,94.8,5,9,2,81.8,4,0,100.0,13,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289055,289055,1297,202501,PREM Rugby Cup,2026-02-08,7,Sale Sharks,Bath Rugby,Bath Rugby,away,19,60,7,26,49.8,49.5,10,442,103,25,8,86,5,9,137,21,7,27,761,5,50.0,0,,0,66,0,97.1,9,15,1,93.8,4,0,100.0,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289060,289060,1297,202501,PREM Rugby Cup,2026-02-13,8,Harlequins,Northampton Saints,Harlequins,home,24,40,19,14,51.9,58.0,4,304,130,28,10,158,3,10,145,41,5,29,765,2,50.0,0,,0,91,1,94.9,2,12,2,85.7,7,1,87.5,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289060,289060,1297,202501,PREM Rugby Cup,2026-02-13,8,Harlequins,Northampton Saints,Northampton Saints,away,24,40,19,14,48.1,42.0,6,645,125,41,15,143,6,17,167,28,6,16,398,4,80.0,0,,0,76,0,94.0,9,17,1,94.4,4,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289059,289059,1297,202501,PREM Rugby Cup,2026-02-14,8,Exeter Chiefs,Gloucester Rugby,Exeter Chiefs,home,48,14,14,14,63.9,55.7,8,748,177,34,19,189,6,15,109,23,8,28,767,4,50.0,0,,0,133,0,96.5,1,10,0,90.9,3,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289059,289059,1297,202501,PREM Rugby Cup,2026-02-14,8,Exeter Chiefs,Gloucester Rugby,Gloucester Rugby,away,48,14,14,14,36.1,44.3,2,273,108,23,8,154,9,18,233,34,7,23,565,2,100.0,0,,0,62,4,94.0,2,10,0,100.0,8,1,88.9,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,PREM Rugby Cup,2026-02-14,8,Saracens,Leicester Tigers,Saracens,home,26,31,21,12,40.8,38.5,4,398,100,24,9,114,7,15,157,21,8,24,648,3,75.0,0,,0,64,1,97.0,4,13,2,76.5,5,0,100.0,17,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,PREM Rugby Cup,2026-02-14,8,Saracens,Leicester Tigers,Leicester Tigers,away,26,31,21,12,59.2,61.5,5,392,120,21,10,118,3,12,112,24,6,31,928,3,60.0,0,,0,91,1,96.0,12,18,1,90.0,7,0,100.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,PREM Rugby Cup,2026-02-14,8,Bath Rugby,Bristol Bears,Bath Rugby,home,33,24,14,17,46.8,49.5,5,393,106,23,15,80,3,18,139,34,8,22,576,4,80.0,0,,0,67,1,98.6,6,11,2,73.3,4,0,100.0,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,PREM Rugby Cup,2026-02-14,8,Bath Rugby,Bristol Bears,Bristol Bears,away,33,24,14,17,53.2,50.5,3,452,135,34,10,156,11,13,118,23,6,23,512,3,100.0,1,100.0,0,71,2,91.6,5,18,0,100.0,12,0,100.0,12,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,PREM Rugby Cup,2026-02-20,9,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,43,17,19,0,48.8,49.7,7,390,100,28,11,105,8,13,131,20,4,36,977,4,57.1,0,,0,65,1,98.5,3,12,2,75.0,9,0,100.0,9,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,PREM Rugby Cup,2026-02-20,9,Gloucester Rugby,Sale Sharks,Sale Sharks,away,43,17,19,0,51.2,50.3,3,516,136,20,6,181,5,18,109,28,5,23,610,1,33.3,0,,0,81,1,98.8,2,10,5,58.8,4,1,80.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289063,289063,1297,202501,PREM Rugby Cup,2026-02-20,9,Newcastle Red Bulls,Northampton Saints,Newcastle Red Bulls,home,21,49,7,21,46.7,51.6,3,288,113,24,9,124,5,12,143,18,4,18,526,3,100.0,0,,0,70,1,97.4,8,17,1,81.0,4,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289063,289063,1297,202501,PREM Rugby Cup,2026-02-20,9,Newcastle Red Bulls,Northampton Saints,Northampton Saints,away,21,49,7,21,53.3,48.4,7,685,142,18,11,151,11,9,130,24,2,17,402,7,100.0,0,,0,86,0,96.8,2,10,0,83.3,10,1,90.9,18,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289065,289065,1297,202501,PREM Rugby Cup,2026-02-21,9,Leicester Tigers,Harlequins,Leicester Tigers,home,33,27,14,17,49.8,67.4,5,315,91,16,6,104,4,19,113,26,9,39,1217,3,75.0,0,,0,52,4,91.5,8,14,1,87.5,7,0,100.0,3,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289065,289065,1297,202501,PREM Rugby Cup,2026-02-21,9,Leicester Tigers,Harlequins,Harlequins,away,33,27,14,17,50.2,32.6,5,487,103,26,16,96,5,16,90,16,10,36,1144,1,20.0,0,,0,61,0,96.9,0,11,2,84.6,6,2,75.0,15,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289066,289066,1297,202501,PREM Rugby Cup,2026-02-21,9,Exeter Chiefs,Bath Rugby,Exeter Chiefs,home,31,19,19,7,61.5,63.9,5,449,154,27,10,202,6,14,126,26,9,22,426,3,60.0,0,,0,120,0,97.6,2,13,0,100.0,9,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289066,289066,1297,202501,PREM Rugby Cup,2026-02-21,9,Exeter Chiefs,Bath Rugby,Bath Rugby,away,31,19,19,7,38.5,36.1,3,229,93,26,7,82,3,16,192,27,5,21,469,2,66.7,0,,0,68,3,93.2,2,9,1,81.8,7,0,100.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289068,289068,1297,202501,PREM Rugby Cup,2026-02-28,10,Harlequins,Newcastle Red Bulls,Harlequins,home,35,14,14,14,43.2,49.8,5,497,104,28,7,135,6,17,146,13,11,18,534,5,100.0,0,,0,63,0,95.5,2,8,1,66.7,5,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289068,289068,1297,202501,PREM Rugby Cup,2026-02-28,10,Harlequins,Newcastle Red Bulls,Newcastle Red Bulls,away,35,14,14,14,56.8,50.2,2,309,132,13,5,170,5,13,104,28,5,20,678,2,100.0,0,,0,88,2,90.9,6,19,0,95.0,7,1,87.5,14,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289070,289070,1297,202501,PREM Rugby Cup,2026-02-28,10,Bristol Bears,Sale Sharks,Bristol Bears,home,36,41,19,22,47.6,43.8,6,421,106,24,15,135,6,15,124,32,4,17,528,3,50.0,0,,0,57,0,95.2,4,12,0,92.3,7,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289070,289070,1297,202501,PREM Rugby Cup,2026-02-28,10,Bristol Bears,Sale Sharks,Sale Sharks,away,36,41,19,22,52.4,56.2,7,317,97,32,12,90,8,14,107,24,5,22,554,3,42.9,0,,0,66,1,93.1,7,11,2,84.6,6,1,85.7,11,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/289067,289067,1297,202501,PREM Rugby Cup,2026-02-28,10,Bath Rugby,Gloucester Rugby,Bath Rugby,home,38,26,19,7,59.0,57.9,6,364,139,18,6,140,5,10,114,20,7,29,580,4,66.7,0,,0,110,0,97.4,2,13,6,68.4,3,0,100.0,5,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289067,289067,1297,202501,PREM Rugby Cup,2026-02-28,10,Bath Rugby,Gloucester Rugby,Gloucester Rugby,away,38,26,19,7,41.0,42.1,4,411,115,20,13,120,9,16,186,18,4,20,437,3,75.0,0,,0,67,0,95.7,7,12,2,85.7,4,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289069,289069,1297,202501,PREM Rugby Cup,2026-02-28,10,Northampton Saints,Saracens,Northampton Saints,home,35,33,14,14,61.2,62.9,5,722,145,49,15,173,10,17,76,23,4,14,354,5,100.0,0,,0,82,1,94.5,0,15,2,88.2,8,0,100.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289069,289069,1297,202501,PREM Rugby Cup,2026-02-28,10,Northampton Saints,Saracens,Saracens,away,35,33,14,14,38.8,37.1,5,374,81,23,12,91,5,18,150,49,8,26,706,4,80.0,0,,0,40,1,97.8,8,14,1,87.5,9,0,100.0,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289072,289072,1297,202501,PREM Rugby Cup,2026-03-08,11,Exeter Chiefs,Northampton Saints,Exeter Chiefs,home,31,14,17,7,51.8,53.8,4,431,138,18,12,165,10,17,159,21,5,24,603,4,100.0,1,100.0,0,105,0,98.2,2,11,2,73.3,3,2,60.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289072,289072,1297,202501,PREM Rugby Cup,2026-03-08,11,Exeter Chiefs,Northampton Saints,Northampton Saints,away,31,14,17,7,48.2,46.1,2,303,130,21,5,135,10,12,173,18,4,24,627,2,100.0,0,,0,92,0,97.9,2,9,0,90.0,8,0,100.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289071,289071,1297,202501,PREM Rugby Cup,2026-03-08,11,Leicester Tigers,Bath Rugby,Leicester Tigers,home,46,21,17,7,46.6,52.5,8,464,113,24,17,158,8,17,160,14,6,26,712,3,37.5,0,,0,71,1,93.6,4,17,2,89.5,1,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289071,289071,1297,202501,PREM Rugby Cup,2026-03-08,11,Leicester Tigers,Bath Rugby,Bath Rugby,away,46,21,17,7,53.4,47.5,3,322,127,14,6,105,4,12,106,24,7,22,512,3,100.0,0,,0,93,0,97.0,6,12,6,66.7,7,2,77.8,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289073,289073,1297,202501,PREM Rugby Cup,2026-03-15,12,Leicester Tigers,Exeter Chiefs,Leicester Tigers,home,66,14,35,7,36.8,41.9,10,458,91,22,14,95,10,12,231,33,8,48,1505,7,77.8,0,,0,55,0,100.0,2,10,0,90.9,7,1,87.5,7,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289073,289073,1297,202501,PREM Rugby Cup,2026-03-15,12,Leicester Tigers,Exeter Chiefs,Exeter Chiefs,away,66,14,35,7,63.2,58.1,2,508,181,33,5,173,4,13,89,22,3,31,925,2,100.0,0,,0,137,1,94.6,1,9,3,60.0,4,1,80.0,8,0,1
